month,day,year,site,occurrences,url
7,20,2015,insidebitcoins.com,http://insidebitcoins.com/news/interview-with-coinsetter-chief-executive-jaron-lukasiewicz/33714
7,20,2015,mobilepaymentstoday.com,http://www.mobilepaymentstoday.com/news/new-jersey-smoke-shop-welcomes-states-first-bitcoin-atm/
7,20,2015,ibtimes.co.uk,http://www.ibtimes.co.uk/bitcoin-blockchain-firm-coinsilium-talks-about-its-ongoing-ipo-book-building-1511724
7,20,2015,forexminute.com,http://www.forexminute.com/bitcoin/bitnet-tool-allows-merchants-mitigate-the-risk-of-accepting-bitcoin-payments-61105
7,20,2015,coindesk.com,http://www.coindesk.com/realtors-event-bitcoin-china-real-estate/
7,20,2015,coindesk.com,http://www.coindesk.com/uk-government-bitcoin-ransom-scam/
7,20,2015,examiner.com,http://www.examiner.com/article/venture-capital-arrives-to-airbitz-bitcoin-walllet
7,20,2015,insidebitcoins.com,http://insidebitcoins.com/news/interview-with-coinsetter-chief-executive-jaron-lukasiewicz/33714
7,20,2015,bravenewcoin.com,http://bravenewcoin.com/news/bitcoin-industry-investments-already-surpassing-2014-total/
7,20,2015,cointelegraph.com,http://cointelegraph.com/news/114905/deloitte-to-work-with-australian-bitcoin-lobby-on-regulatory-changes
7,20,2015,coinspeaker.com,http://www.coinspeaker.com/2015/07/18/bitcoin-professional-jeff-garzik-blockchain-block-size-10843/
7,20,2015,mobilepaymentstoday.com,http://www.mobilepaymentstoday.com/news/detroit-businesses-adopt-bitcoin-payments/
7,20,2015,kron4.com,http://kron4.com/ap/hacker-attacks-gambling-websites-demands-bitcoin-ransom/
7,20,2015,podatki.gazetaprawna.pl,http://podatki.gazetaprawna.pl/artykuly/883921,wymiana-bitcoinow-bez-vat.html
7,20,2015,newsbtc.com,http://www.newsbtc.com/2015/07/20/can-spyware-link-bitcoin-transactions-to-addresses/
7,20,2015,bitcoinmagazine.com,https://bitcoinmagazine.com/21293/bitspark-joins-accenture-asia-pacific-fintech-innovation-lab/
7,20,2015,cointelegraph.com,http://cointelegraph.com/news/114904/uks-1st-bitcoin-company-ipo-on-track-amid-supportive-environment
7,20,2015,wirtschaftsblatt.at,http://wirtschaftsblatt.at/home/boerse/international/4779284/Sie-wollten-mit-Bitcoin-dazu-beitragen-Regierungen-umzusturzen
7,20,2015,cryptocoinsnews.com,https://www.cryptocoinsnews.com/bitcoin-price-successfully-tests-support/
7,20,2015,pymnts.com,http://www.pymnts.com/news/2015/blockchain-digital-identity-card-secures-1-5m/
7,20,2015,coindesk.com,http://www.coindesk.com/bitfury-investor-leave-blockchain-opportunities-to-me/
